Date,Actual Price,Discount Price
2024-04-29,75000,72498
2024-05-01,75000,72498
2024-05-04,75000,72498
2024-05-05,75000,72498
2024-05-07,75000,72498
2024-05-09,75000,72498
2024-05-11,75000,72498
2024-05-13,75000,72498
2024-05-14,75000,72498
2024-05-16,75000,72498
2024-05-17,75000,72498
2024-05-18,75000,72498
2024-05-29,75000,72498
2024-05-30,75000,72498
