Date,Actual Price,Discount Price
2024-04-29,49600,49600
2024-05-01,49600,49600
2024-05-04,49600,49600
2024-05-05,49600,49600
2024-05-07,49600,49600
2024-05-09,49600,49600
2024-05-11,49600,49600
2024-05-13,49600,49600
2024-05-14,49600,49600
2024-05-16,49600,49600
2024-05-17,49600,49600
2024-05-18,49600,49600
2024-05-20,93000,93000
