Date,Actual Price,Discount Price
2024-04-29,65800,65800
2024-05-01,65800,65800
2024-05-04,65800,65800
2024-05-05,65800,65800
2024-05-07,65800,65800
2024-05-09,65800,65800
2024-05-11,65800,65800
2024-05-13,65800,65800
2024-05-14,65800,65800
2024-05-16,65800,65800
2024-05-17,65800,65800
2024-05-18,65800,65800
2024-05-29,65800,65800
2024-05-30,65800,65800
2024-05-31,65800,65800
