Date,Actual Price,Discount Price
2024-04-29,43999,43999
2024-05-01,43999,43999
2024-05-04,43999,43999
2024-05-05,43999,43999
2024-05-07,43999,43999
2024-05-09,43999,43999
2024-05-11,43999,43999
2024-05-13,43999,43999
2024-05-14,43999,43999
2024-05-16,43999,43999
