Date,Actual Price,Discount Price
2024-04-29,62999,44999
2024-05-01,62999,44999
2024-05-04,62999,44999
2024-05-05,62999,44999
2024-05-07,62999,44999
2024-05-09,62999,44999
2024-05-11,62999,44999
2024-05-13,62999,44999
2024-05-14,62999,44999
2024-05-16,62999,44999
2024-05-17,62999,44999
2024-05-18,62999,44999
2024-05-29,62999,44999
2024-05-30,62999,44999
2024-05-31,62999,44999
2024-06-01,62999,44999
2024-06-03,62999,44999
2024-06-04,62999,44999
2024-06-15,62999,62999
2024-06-19,62999,62999
