Date,Actual Price,Discount Price
2024-04-29,134999,134999
2024-05-01,134999,134999
2024-05-04,134999,134999
2024-05-05,134999,134999
2024-05-07,134999,134999
2024-05-09,134999,134999
2024-05-11,134999,134999
2024-05-13,134999,134999
2024-05-14,134999,134999
2024-05-16,134999,134999
