Date,Actual Price,Discount Price
2024-04-29,112000,92999
2024-05-01,112000,92999
2024-05-04,112000,92999
2024-05-05,112000,92999
2024-05-07,112000,92999
2024-05-09,112000,92999
2024-05-11,112000,92999
2024-05-13,112000,92999
2024-05-14,112000,92999
2024-05-16,112000,92999
2024-05-17,112000,92999
2024-05-18,112000,92999
2024-05-29,112000,92999
