Date,Actual Price,Discount Price
2024-04-29,162000,162000
2024-05-01,162000,162000
2024-05-04,162000,162000
2024-05-05,162000,162000
2024-05-07,162000,162000
2024-05-09,162000,162000
2024-05-11,162000,162000
2024-05-13,162000,162000
2024-05-14,162000,162000
2024-05-16,162000,162000
2024-05-17,162000,162000
2024-05-18,162000,162000
2024-05-20,157000,157000
2024-05-21,138000,123500
