Date,Actual Price,Discount Price
2024-04-29,95000,90000
2024-05-01,95000,90000
2024-05-04,95000,90000
2024-05-05,95000,90000
2024-05-07,95000,90000
2024-05-09,95000,90000
2024-05-11,95000,90000
2024-05-13,95000,90000
2024-05-14,95000,90000
2024-05-16,95000,90000
