Date,Actual Price,Discount Price
2024-04-29,48000,48000
2024-05-01,48000,48000
2024-05-04,48000,48000
2024-05-05,48000,48000
2024-05-07,48000,48000
2024-05-09,48000,48000
2024-05-11,48000,48000
2024-05-13,48000,48000
2024-05-14,48000,48000
2024-05-16,48000,48000
2024-05-17,48000,48000
2024-05-18,48000,48000
2024-05-29,48000,48000
2024-05-30,48000,48000
2024-05-31,48000,48000
2024-06-01,48000,48000
2024-06-03,48000,48000
2024-06-04,48000,48000
2024-06-15,48000,48000
