Date,Actual Price,Discount Price
2024-04-29,169900,169900
2024-05-01,169900,169900
2024-05-04,169900,169900
2024-05-05,169900,169900
2024-05-07,169900,169900
2024-05-09,169900,169900
2024-05-11,169900,169900
2024-05-13,169900,169900
2024-05-14,169900,169900
2024-05-16,169900,169900
2024-05-17,169900,169900
2024-05-18,169900,169900
2024-05-29,169900,169900
