Date,Actual Price,Discount Price
2024-04-29,64999,61999
2024-05-01,64999,61999
2024-05-04,64999,61999
2024-05-05,64999,61999
2024-05-07,64999,61999
2024-05-09,64999,61999
2024-05-11,64999,61999
2024-05-13,64999,61999
2024-05-14,64999,61999
