Date,Actual Price,Discount Price
2024-04-29,148000,138000
2024-05-01,148000,148000
2024-05-04,148000,148000
2024-05-05,148000,148000
2024-05-07,148000,148000
2024-05-09,148000,148000
2024-05-11,148000,148000
2024-05-13,148000,148000
2024-05-14,148000,148000
2024-05-16,148000,148000
2024-05-17,148000,148000
2024-05-18,148000,148000
2024-05-20,115000,99999
2024-05-21,60000,60000
