Date,Actual Price,Discount Price
2024-04-29,106000,106000
2024-05-01,106000,106000
2024-05-04,106000,106000
2024-05-05,106000,106000
2024-05-07,106000,106000
2024-05-09,106000,106000
2024-05-11,106000,106000
2024-05-13,106000,106000
2024-05-14,106000,106000
2024-05-16,106000,106000
2024-05-17,106000,106000
2024-05-18,106000,106000
2024-05-29,106000,106000
2024-05-30,106000,106000
2024-05-31,106000,106000
2024-06-01,106000,106000
2024-06-03,106000,106000
