Date,Actual Price,Discount Price
2024-04-29,216000,216000
2024-05-01,216000,216000
2024-05-04,216000,216000
2024-05-05,216000,216000
2024-05-07,216000,216000
2024-05-09,216000,216000
2024-05-11,216000,216000
2024-05-13,216000,216000
2024-05-15,216000,216000
