Date,Actual Price,Discount Price
2024-04-29,239900,199990
2024-05-01,239900,199990
2024-05-04,239900,199990
2024-05-05,239900,195990
2024-05-07,239900,195990
2024-05-09,239900,195990
2024-05-11,239900,195990
2024-05-13,239900,199990
2024-05-14,239900,199990
2024-05-16,239900,199990
2024-05-17,239900,199990
2024-05-18,239900,199990
2024-05-20,65000,65000
2024-05-21,60000,60000
