Date,Actual Price,Discount Price
2024-04-29,124500,124500
2024-05-01,124500,124500
2024-05-04,124500,124500
2024-05-05,124500,124500
2024-05-07,124500,124500
2024-05-09,124500,124500
2024-05-11,124500,124500
2024-05-13,124500,124500
2024-05-14,124500,124500
2024-05-16,124500,124500
2024-05-17,124500,124500
2024-05-18,124500,124500
2024-05-29,124500,124500
2024-05-30,124500,124500
