Date,Actual Price,Discount Price
2024-04-29,100000,89999
2024-05-01,100000,89999
2024-05-04,100000,89999
2024-05-05,100000,89999
2024-05-07,100000,89999
2024-05-09,100000,89999
2024-05-11,100000,89999
2024-05-13,100000,89999
2024-05-14,100000,89999
2024-05-16,100000,89999
2024-05-17,100000,89999
2024-05-18,100000,89999
2024-05-20,99999,93999
2024-05-21,155000,155000
2024-05-27,100000,89999
2024-05-27,87990,63990
2024-05-27,100000,89999
2024-05-27,87990,63990
