Date,Actual Price,Discount Price
2024-04-29,144444,144444
2024-05-01,144444,144444
2024-05-04,144444,144444
2024-05-05,144444,144444
2024-05-07,144444,144444
2024-05-09,144444,144444
2024-05-11,144444,144444
2024-05-13,144444,144444
2024-05-14,144444,144444
2024-05-16,144444,144444
2024-05-17,144444,144444
2024-05-18,144444,144444
