Date,Actual Price,Discount Price
2024-04-29,69900,69900
2024-05-01,69900,69900
2024-05-04,69900,69900
2024-05-05,69900,69900
2024-05-07,69900,69900
2024-05-09,69900,69900
2024-05-11,69900,69900
2024-05-13,69900,69900
2024-05-14,69900,69900
2024-05-16,69900,69900
2024-05-17,69900,69900
2024-05-18,69900,69900
2024-05-29,69900,69900
2024-05-30,69900,69900
2024-05-31,69900,69900
2024-06-01,69900,69900
