Date,Actual Price,Discount Price
2024-04-29,67300,60100
2024-05-01,67300,60100
2024-05-04,67300,60100
2024-05-05,67300,60100
2024-05-07,67300,60100
2024-05-09,67300,60100
2024-05-11,67300,60100
2024-05-13,67300,60100
2024-05-14,67300,60100
2024-05-16,67300,60100
2024-05-17,67300,60100
2024-05-18,67300,60100
2024-05-29,67300,60100
2024-05-30,67300,60100
2024-05-31,67300,60100
2024-06-01,67300,60100
2024-06-03,67300,60100
