Date,Actual Price,Discount Price
2024-04-29,60000,56999
2024-05-01,60000,56999
2024-05-04,60000,56999
2024-05-05,60000,54999
2024-05-07,60000,54999
2024-05-09,60000,54999
2024-05-11,60000,54999
2024-05-13,60000,56999
2024-05-14,60000,56999
2024-05-16,60000,56999
2024-05-17,60000,56999
2024-05-18,60000,56999
2024-05-30,68000,60499
2024-05-31,68000,60499
2024-06-01,68000,60499
2024-06-03,68000,60499
2024-06-04,68000,60499
2024-06-15,68000,60499
2024-06-19,68000,60499
