Date,Actual Price,Discount Price
2024-04-29,34500,34500
2024-05-01,34500,34500
2024-05-04,34500,34500
2024-05-05,34500,34500
2024-05-07,34500,34500
2024-05-09,34500,34500
2024-05-11,34500,34500
2024-05-13,34500,34500
2024-05-14,34500,34500
