Date,Actual Price,Discount Price
2024-04-29,45490,45490
2024-05-01,45490,45490
2024-05-04,45490,45490
2024-05-05,45490,45490
2024-05-07,45490,45490
2024-05-09,45490,45490
2024-05-11,45490,45490
2024-05-13,45490,45490
2024-05-14,45490,45490
2024-05-16,45490,45490
2024-05-17,45490,45490
2024-05-18,45490,45490
2024-05-29,45490,45490
2024-05-30,45490,45490
