Date,Actual Price,Discount Price
2024-05-09,38000,31290
2024-05-11,38000,31290
2024-05-13,38000,31290
2024-05-14,38000,31290
2024-05-16,38000,31290
2024-05-17,38000,31290
2024-05-18,38000,31290
2024-05-29,38000,31290
