Date,Actual Price,Discount Price
2024-04-29,375000,375000
2024-05-01,375000,375000
2024-05-04,375000,375000
2024-05-05,375000,375000
2024-05-07,375000,375000
2024-05-09,375000,375000
2024-05-11,375000,375000
2024-05-13,375000,375000
2024-05-14,375000,375000
2024-05-16,375000,375000
2024-05-17,375000,375000
2024-05-18,375000,375000
2024-05-29,375000,375000
2024-05-30,375000,375000
2024-05-31,375000,375000
