Date,Actual Price,Discount Price
2024-04-29,57000,56000
2024-05-01,57000,56000
2024-05-04,57000,56000
2024-05-05,57000,56000
2024-05-07,57000,56000
2024-05-09,57000,56000
2024-05-11,57000,56000
2024-05-13,57000,56000
