Date,Actual Price,Discount Price
2024-04-29,183000,183000
2024-05-01,183000,183000
2024-05-04,183000,183000
2024-05-05,183000,183000
2024-05-07,183000,183000
2024-05-09,183000,183000
2024-05-11,183000,183000
2024-05-13,183000,183000
2024-05-14,183000,183000
2024-05-16,183000,183000
2024-05-17,183000,183000
2024-05-18,183000,183000
2024-05-20,140999,140999
2024-05-21,85000,82000
