Date,Actual Price,Discount Price
2024-04-29,98000,96900
2024-05-01,98000,96900
2024-05-04,98000,96900
2024-05-05,98000,96900
2024-05-07,98000,96900
2024-05-09,98000,96900
2024-05-11,98000,96900
2024-05-13,98000,96900
2024-05-14,98000,96900
2024-05-16,98000,96900
2024-05-17,98000,96900
2024-05-18,98000,96900
2024-05-29,98000,96900
2024-05-30,98000,96900
2024-05-31,98000,96900
2024-06-01,98000,96900
2024-06-03,98000,96900
