Date,Actual Price,Discount Price
2024-04-29,42000,42000
2024-05-01,42000,42000
2024-05-04,42000,42000
2024-05-05,42000,42000
2024-05-07,42000,42000
2024-05-09,42000,42000
2024-05-11,42000,42000
2024-05-13,42000,42000
2024-05-14,42000,42000
2024-05-16,42000,42000
2024-05-17,42000,42000
2024-05-18,42000,42000
2024-05-29,42000,42000
2024-05-30,42000,42000
2024-05-31,42000,42000
2024-06-01,42000,42000
2024-06-03,42000,42000
2024-06-04,42000,42000
2024-06-15,42000,42000
2024-06-19,42000,42000
