Date,Actual Price,Discount Price
2024-04-29,89900,89900
2024-05-01,89900,89900
2024-05-04,89900,89900
2024-05-05,89900,89900
2024-05-07,89900,89900
2024-05-09,89900,89900
2024-05-11,89900,89900
2024-05-13,89900,89900
2024-05-14,89900,89900
2024-05-16,89900,89900
2024-05-17,89900,89900
2024-05-18,89900,89900
2024-05-29,89900,89900
2024-05-30,89900,89900
2024-05-31,89900,89900
2024-06-01,89900,89900
