Date,Actual Price,Discount Price
2024-04-29,205000,148490
2024-05-01,205000,148490
2024-05-04,205000,148490
2024-05-05,205000,148490
2024-05-07,205000,148490
2024-05-09,205000,148490
2024-05-11,205000,148490
2024-05-13,205000,148490
2024-05-14,205000,148490
2024-05-16,205000,137490
2024-05-17,205000,137490
2024-05-18,205000,137490
2024-05-20,75000,75000
2024-05-21,78000,69990
2024-05-27,75000,51998
2024-05-27,75000,51998
