Date,Actual Price,Discount Price
2024-04-29,132990,108990
2024-05-01,132990,108990
2024-05-04,132990,108990
2024-05-05,132990,106990
2024-05-07,132990,106990
2024-05-09,132990,106990
2024-05-11,132990,106990
2024-05-13,132990,108990
2024-05-14,132990,108990
2024-05-16,132990,108990
2024-05-17,132990,108990
2024-05-18,132990,108990
2024-05-29,132990,108990
2024-05-30,132990,108990
2024-05-31,132990,108990
2024-06-01,132990,108990
2024-06-03,132990,108990
2024-06-04,132990,108990
