Date,Actual Price,Discount Price
2024-04-29,66000,66000
2024-05-01,66000,66000
2024-05-04,66000,66000
2024-05-05,66000,55000
2024-05-07,66000,55000
2024-05-09,66000,55000
2024-05-11,66000,55000
2024-05-13,66000,66000
2024-05-15,66000,66000
