Date,Actual Price,Discount Price
2024-04-29,114990,92990
2024-05-01,114990,92990
2024-05-04,114990,92990
2024-05-05,114990,89990
2024-05-07,114990,89990
2024-05-09,114990,89990
2024-05-11,114990,89990
2024-05-13,114990,92990
2024-05-15,114990,92990
