Date,Actual Price,Discount Price
2024-04-29,75500,75500
2024-05-01,75500,75500
2024-05-04,75500,75500
2024-05-05,75500,75500
2024-05-07,75500,75500
2024-05-09,75500,75500
2024-05-11,75500,75500
2024-05-13,75500,75500
2024-05-14,75500,75500
2024-05-16,75500,50000
2024-05-17,75500,50000
2024-05-18,75500,50000
2024-05-29,75500,50000
2024-05-30,75500,50000
2024-05-31,75500,50000
2024-06-01,75500,50000
2024-06-03,75500,50000
