Date,Actual Price,Discount Price
2024-04-29,85000,69990
2024-04-30,85000,69990
2024-05-01,85000,69990
2024-05-04,85000,69990
2024-05-05,85000,68990
2024-05-07,85000,68990
2024-05-09,85000,68990
2024-05-11,85000,68990
2024-05-13,85000,69990
2024-05-15,85000,69990
2024-05-15,85000,69990
