Date,Actual Price,Discount Price
2024-04-29,115000,99999
2024-05-01,115000,99999
2024-05-04,115000,99999
2024-05-05,115000,99999
2024-05-07,115000,99999
2024-05-09,115000,99999
2024-05-11,115000,99999
2024-05-13,115000,99999
2024-05-14,115000,99999
