Date,Actual Price,Discount Price
2024-04-29,53000,46900
2024-05-01,53000,46900
2024-05-04,53000,46900
2024-05-05,53000,46900
2024-05-07,53000,46900
2024-05-09,53000,46900
2024-05-11,53000,46900
2024-05-13,53000,46900
2024-05-15,53000,46900
