Date,Actual Price,Discount Price
2024-04-29,132100,118000
2024-05-01,132100,118000
2024-05-04,132100,118000
2024-05-05,132100,118000
2024-05-07,132100,118000
2024-05-09,132100,118000
2024-05-11,132100,118000
2024-05-13,132100,118000
2024-05-14,132100,118000
2024-05-16,132100,118000
2024-05-17,132100,118000
2024-05-18,132100,118000
2024-05-29,132100,118000
2024-05-30,132100,118000
2024-05-31,132100,118000
2024-06-01,132100,118000
2024-06-03,132100,118000
2024-06-04,132100,118000
