Date,Actual Price,Discount Price
2024-05-09,105000,86999
2024-05-11,105000,86999
2024-05-13,105000,86999
2024-05-14,105000,86999
2024-05-16,105000,86999
2024-05-17,105000,86999
2024-05-18,105000,86999
2024-05-30,105000,91999
2024-05-31,105000,91999
2024-06-01,105000,91999
