Date,Actual Price,Discount Price
2024-04-29,125000,114450
2024-05-01,125000,114450
2024-05-04,125000,114450
2024-05-05,125000,114450
2024-05-07,125000,114450
2024-05-09,125000,114450
2024-05-11,125000,114450
2024-05-13,125000,114450
2024-05-14,125000,114450
2024-05-16,125000,114450
2024-05-17,125000,114450
2024-05-18,125000,114450
2024-05-29,125000,114450
