Date,Actual Price,Discount Price
2024-04-29,288000,288000
2024-05-01,288000,288000
2024-05-04,288000,288000
2024-05-05,288000,288000
2024-05-07,288000,288000
2024-05-09,288000,288000
2024-05-11,288000,288000
2024-05-13,288000,288000
2024-05-14,288000,288000
2024-05-16,288000,288000
