Date,Actual Price,Discount Price
2024-05-29,67999,67999
2024-05-30,67999,67999
2024-05-31,67999,67999
2024-06-01,67999,67999
2024-06-03,67999,67999
2024-06-04,67999,67999
2024-06-15,67999,67999
2024-06-19,67999,67999
