Date,Actual Price,Discount Price
2024-04-29,77500,77500
2024-05-01,77500,77500
2024-05-04,77500,77500
2024-05-05,77500,77500
2024-05-07,77500,77500
2024-05-09,77500,77500
2024-05-11,77500,77500
2024-05-13,77500,77500
2024-05-14,77500,67500
2024-05-16,77500,67500
2024-05-17,77500,67500
2024-05-18,77500,67500
2024-05-29,77500,67500
2024-05-30,77500,67500
2024-05-31,77500,67500
2024-06-01,77500,67500
