Date,Actual Price,Discount Price
2024-04-29,124000,124000
2024-05-01,124000,124000
2024-05-04,124000,124000
2024-05-05,124000,124000
2024-05-07,124000,124000
2024-05-09,124000,124000
2024-05-11,124000,124000
2024-05-13,124000,124000
2024-05-14,124000,124000
2024-05-16,124000,124000
2024-05-17,124000,124000
2024-05-18,124000,124000
2024-05-20,125000,125000
