Date,Actual Price,Discount Price
2024-05-09,130000,117900
2024-05-11,130000,117900
2024-05-13,130000,117900
2024-05-14,130000,117900
2024-05-14,130000,117900
2024-05-16,130000,117900
2024-05-16,130000,117900
2024-05-17,130000,117900
2024-05-17,130000,117900
2024-05-18,130000,117900
2024-05-18,130000,117900
2024-05-20,130000,117900
2024-05-20,74990,52990
