Date,Actual Price,Discount Price
2024-04-29,85000,72999
2024-05-01,85000,72999
2024-05-04,85000,72999
2024-05-05,85000,69999
2024-05-07,85000,69999
2024-05-09,85000,69999
2024-05-11,85000,69999
