Date,Actual Price,Discount Price
2024-04-29,189900,189900
2024-05-01,189900,189900
2024-05-04,189900,189900
2024-05-05,189900,189900
2024-05-07,189900,189900
2024-05-09,189900,189900
2024-05-11,189900,189900
2024-05-13,189900,189900
2024-05-14,189900,189900
2024-05-16,189900,189900
2024-05-17,189900,189900
2024-05-18,189900,189900
2024-05-29,189900,189900
