Date,Actual Price,Discount Price
2024-04-29,292000,292000
2024-05-01,292000,292000
2024-05-04,292000,292000
2024-05-05,292000,292000
2024-05-07,292000,292000
2024-05-09,292000,292000
2024-05-11,292000,292000
2024-05-13,292000,292000
2024-05-14,292000,292000
2024-05-16,292000,292000
2024-05-17,292000,292000
2024-05-18,292000,292000
2024-05-20,92999,92999
