Date,Actual Price,Discount Price
2024-04-29,59000,48500
2024-05-01,59000,48500
2024-05-04,59000,48500
2024-05-05,59000,48500
2024-05-07,59000,48500
2024-05-09,59000,48500
2024-05-11,59000,48500
2024-05-13,59000,48500
2024-05-14,59000,48500
2024-05-16,59000,48500
2024-05-17,59000,48500
2024-05-18,59000,48500
2024-05-29,59000,48500
2024-05-30,59000,48500
2024-05-31,59000,48500
2024-06-01,59000,48500
2024-06-03,59000,48500
2024-06-04,59000,48500
2024-06-15,59000,48500
2024-06-19,59000,48500
