Date,Actual Price,Discount Price
2024-04-29,165000,154790
2024-05-01,165000,154790
2024-05-04,165000,154790
2024-05-05,165000,154790
2024-05-07,165000,154790
2024-05-09,165000,154790
2024-05-11,165000,154790
2024-05-13,165000,154790
