Date,Actual Price,Discount Price
2024-04-29,185000,180800
2024-05-01,185000,180800
2024-05-04,185000,180800
2024-05-05,185000,177000
2024-05-07,185000,177000
2024-05-09,185000,177000
2024-05-11,185000,177000
2024-05-13,185000,180800
2024-05-14,185000,180800
2024-05-16,185000,180800
2024-05-17,185000,180800
2024-05-18,185000,180800
2024-05-20,180000,180000
