Date,Actual Price,Discount Price
2024-04-29,150000,138999
2024-05-01,150000,138999
2024-05-04,150000,138999
2024-05-05,150000,138999
2024-05-07,150000,138999
2024-05-09,150000,138999
2024-05-11,150000,138999
2024-05-13,150000,138999
