Date,Actual Price,Discount Price
2024-04-29,244000,218000
2024-05-01,244000,218000
2024-05-04,244000,218000
2024-05-05,244000,218000
2024-05-07,244000,218000
2024-05-09,244000,218000
2024-05-11,244000,218000
