Date,Actual Price,Discount Price
2024-04-29,120000,109990
2024-05-01,120000,109990
2024-05-04,120000,109990
2024-05-05,120000,109990
2024-05-07,120000,109990
2024-05-09,120000,109990
2024-05-11,120000,109990
2024-05-13,120000,109990
