Date,Actual Price,Discount Price
2024-04-29,77500,77500
2024-05-01,77500,77500
2024-05-04,77500,77500
2024-05-05,77500,77500
2024-05-07,77500,77500
2024-05-09,77500,77500
2024-05-11,77500,77500
