Date,Actual Price,Discount Price
2024-04-29,208000,154990
2024-05-01,208000,154990
2024-05-04,208000,154990
2024-05-05,208000,154990
2024-05-07,208000,154990
2024-05-09,208000,154990
2024-05-11,208000,154990
2024-05-13,208000,154990
