Date,Actual Price,Discount Price
2024-04-29,178900,128900
2024-05-01,178900,128900
2024-05-04,178900,128900
2024-05-05,178900,128900
2024-05-07,178900,128900
2024-05-09,178900,128900
2024-05-11,178900,128900
