Date,Actual Price,Discount Price
2024-04-29,96500,96500
2024-05-01,96500,96500
2024-05-04,96500,96500
2024-05-05,96500,96500
2024-05-07,96500,96500
2024-05-09,96500,96500
2024-05-11,96500,96500
