Date,Actual Price,Discount Price
2024-04-29,79000,79000
2024-05-01,79000,79000
2024-05-04,79000,79000
2024-05-05,79000,79000
2024-05-07,79000,79000
2024-05-09,79000,79000
2024-05-11,79000,79000
