Date,Actual Price,Discount Price
2024-04-29,268000,268000
2024-05-01,268000,268000
2024-05-04,268000,268000
2024-05-05,268000,268000
2024-05-07,268000,268000
2024-05-09,268000,268000
2024-05-11,268000,268000
2024-05-13,268000,268000
