Date,Actual Price,Discount Price
2024-04-29,,
2024-05-01,,
2024-05-04,116999,116999
2024-05-05,116999,115499
2024-05-07,116999,115499
2024-05-09,116999,115499
2024-05-11,116999,115499
2024-05-13,116999,116999
