Date,Actual Price,Discount Price
2024-04-29,93499,93499
2024-05-01,93499,93499
2024-05-04,93499,93499
2024-05-05,93499,93499
2024-05-07,93499,93499
2024-05-09,93499,93499
2024-05-11,93499,93499
2024-05-13,93499,93499
